T22D2.1	Y65B4BR.5	5.9252631757253
T23B12.3	Y38E10A.24	4.5187229895859
T23B12.3	Y47D3B.7	4.8113198458011
T23B12.3	Y71F9B.4	4.5187229895859
T23B12.7	T23D8.9	4.5698755152935
T23B12.7	T23G7.1	4.7443730123187
T23B12.7	T24C4.1	5.3811951135602
T23B12.7	T25G3.3	5.1471119114857
T23B12.7	T26A5.7	5.1471119114857
T23B12.7	T26A8.4	6.2262931713893
T23B12.7	T26G10.1	4.6822251377279
T23B12.7	W01B11.3	5.5273231587397
T23B12.7	W06E11.1	5.1471119114857
T23B12.7	W07E6.1	6.7034144365009
T23B12.7	Y37E3.9	4.3398024499957
T23B12.7	Y40B1A.4	4.3398024499957
T23B12.7	Y41E3.11	4.5698755152935
T23B12.7	Y47G6A.9	4.3398024499957
T23B12.7	Y49F6B.1	4.5698755152935
T23B12.7	Y49F6B.2	4.5187229895859
T23B12.7	Y51H7C.6	4.3398024499957
T23B12.7	Y52B11A.9	4.5698755152935
T23B12.7	Y53F4B.22	4.3398024499957
T23B12.7	Y54E10A.2	4.3398024499957
T23B12.7	Y92H12BR.8	4.6822251377279
T23B12.7	ZC434.4	5.5273231587397
T23B12.7	ZK1127.4	4.883870494346
T23B12.7	ZK1151.1	4.5698755152935
T23B12.7	ZK637.7	4.4704183237386
T23B12.7	ZK795.3	4.6822251377279
T23B12.7	ZK856.10	4.4246608378452
T23D8.1	T27F2.1	4.3398024499957
T23D8.1	W02A11.4	4.7443730123187
T23D8.1	W09C2.1	4.883870494346
T23D8.1	Y106G6E.6	4.883870494346
T23D8.1	Y11D7A.9	5.256256400705
T23D8.1	Y34D9A.4	4.4246608378452
T23D8.1	Y40B1A.4	6.7034144365009
T23D8.1	Y51A2D.15	4.4246608378452
T23D8.1	Y51H7C.6	4.7443730123187
T23D8.1	Y54E2A.3	5.7034144177954
T23D8.1	Y63D3A.5	4.7443730123187
T23D8.1	Y71G12B.14	5.7034144177954
T23D8.1	Y71H2B.3	4.7443730123187
T23D8.1	ZC581.1	6.2262931713893
T23D8.1	ZK1098.1	4.3398024499957
T23D8.1	ZK1127.5	4.3398024499957
T23D8.3	T27F7.1	4.5698755152935
T23D8.3	Y47G6A.20	4.8113198458011
T23D8.3	Y53C10A.12	5.1471119114857
T23D8.3	Y63D3A.5	4.5698755152935
T23D8.3	Y76A2A.2	4.6242331717477
T23D8.3	ZK1151.1	5.3811951135602
T23D8.9	T26A5.9	5.256256400705
T23D8.9	W02A11.4	4.5698755152935
T23D8.9	W04A4.5	6.2262931713893
T23D8.9	W04A8.7	6.2262931713893
T23D8.9	W08F4.8	5.5273231587397
T23D8.9	W09C2.1	4.3811951420639
T23D8.9	W10C8.2	5.9252631757253
T23D8.9	Y105E8A.17	6.2262931713893
T23D8.9	Y105E8A.9	5.9252631757253
T23D8.9	Y106G6E.6	4.4704183237386
T23D8.9	Y34D9A.4	5.256256400705
T23D8.9	Y40B1A.4	5.5273231587397
T23D8.9	Y41E3.11	4.5698755152935
T23D8.9	Y47D3B.7	4.4246608378452
T23D8.9	Y47G6A.8	6.2262931713893
T23D8.9	Y47G6A.9	4.7443730123187
T23D8.9	Y48G10A.4	5.1471119114857
T23D8.9	Y49E10.21	5.5273231587397
T23D8.9	Y49F6B.1	5.05020190402
T23D8.9	Y49F6B.2	4.5187229895859
T23D8.9	Y51A2D.15	4.5187229895859
T23D8.9	Y51H7C.6	4.3398024499957
T23D8.9	Y52B11A.9	5.7034144177954
T23D8.9	Y53F4B.22	4.3398024499957
T23D8.9	Y54E10A.15	4.7443730123187
T23D8.9	Y54E10A.2	4.883870494346
T23D8.9	Y54E10BR.6	4.5187229895859
T23D8.9	Y54E2A.11	4.8113198458011
T23D8.9	Y54E5B.3	6.7034144365009
T23D8.9	Y65B4BR.5	4.5698755152935
T23D8.9	Y71F9AM.4	4.5698755152935
T23D8.9	Y77E11A.7	4.5698755152935
T23D8.9	ZK1128.3	4.6822251377279
T23D8.9	ZK1151.1	6.2262931713893
T23D8.9	ZK550.4	4.9630517283011
T23D8.9	ZK637.7	5.9252631757253
T23F2.1	T26A5.7	4.4246608378452
T23F2.1	T26A5.9	5.5273231587397
T23F2.1	T26A8.4	4.3811951420639
T23F2.1	T26G10.1	5.9252631757253
T23F2.1	T27B1.2	4.7443730123187
T23F2.1	T27F2.1	5.3811951135602
T23F2.1	T27F7.3	4.6822251377279
T23F2.1	W03C9.3	5.9252631757253
T23F2.1	W04A8.7	5.5273231587397
T23F2.1	W04G3.8	4.4246608378452
T23F2.1	W08F4.6	5.256256400705
T23F2.1	W10D5.3	5.256256400705
T23F2.1	WBGene00007042	4.3811951420639
T23F2.1	Y106G6E.6	6.7034144365009
T23F2.1	Y106G6H.7	4.5698755152935
T23F2.1	Y113G7B.21	4.5698755152935
T23F2.1	Y11D7A.9	5.5273231587397
T23F2.1	Y23H5A.7	4.6242331717477
T23F2.1	Y34D9A.10	5.9252631757253
T23F2.1	Y40B1A.4	5.256256400705
T23F2.1	Y48B6A.3	4.883870494346
T23F2.1	Y49F6B.1	4.5698755152935
T23F2.1	Y53C10A.12	4.3811951420639
T23F2.1	Y54E10A.2	5.5273231587397
T23F2.1	Y54E5B.3	4.5698755152935
T23F2.1	Y65B4BR.5	6.2262931713893
T23F2.1	Y71G12B.11	5.256256400705
T23F2.1	Y76A2A.2	4.4246608378452
T23F2.1	Y77E11A.13	4.6822251377279
T23F2.1	Y79H2A.3	4.4246608378452
T23F2.1	ZC123.3	4.3811951420639
T23F2.1	ZC328.1	6.2262931713893
T23F2.1	ZC518.2	5.5273231587397
T23F2.1	ZK1127.5	6.7034144365009
T23F2.1	ZK1151.1	6.2262931713893
T23F2.1	ZK430.8	4.7443730123187
T23F2.1	ZK783.1	4.883870494346
T23F2.1	ZK973.6	4.6242331717477
T23G7.1	T25G3.3	4.7443730123187
T23G7.1	T26A5.7	4.7443730123187
T23G7.1	T26G10.1	5.3811951135602
T23G7.1	W06E11.1	4.7443730123187
T23G7.1	ZK1127.4	4.4246608378452
T23G7.1	ZK856.10	5.05020190402
T23H2.5	T24A11.1	5.1471119114857
T23H2.5	W07E6.4	5.1471119114857
T23H2.5	W09D10.1	5.1471119114857
T23H2.5	Y106G6E.6	6.2262931713893
T23H2.5	Y39F10B.1	6.7034144365009
T23H2.5	Y53H1C.2	5.1471119114857
T23H2.5	Y55B1BM.1	5.1471119114857
T23H2.5	Y6B3A.1	5.1471119114857
T23H2.5	Y71F9AM.4	5.9252631757253
T23H2.5	Y71H2B.10	5.1471119114857
T24A11.1	W07E6.4	5.1471119114857
T24A11.1	Y53H1C.2	5.1471119114857
T24A11.1	Y55B1BM.1	5.1471119114857
T24C4.1	T26A8.4	4.3398024499957
T24C4.1	W01B11.3	5.3811951135602
T24C4.1	W07E6.1	5.3811951135602
T24C4.1	Y37E3.9	4.3398024499957
T24C4.1	Y92H12BR.8	4.3398024499957
T24C4.1	ZC434.4	5.3811951135602
T24H7.1	T25G3.3	4.4246608378452
T24H7.1	T26A5.9	4.4246608378452
T24H7.1	T26G10.1	4.4246608378452
T24H7.1	T27F7.3	4.4246608378452
T24H7.1	Y105E8B.2	4.4246608378452
T24H7.1	Y65B4BR.5	4.4246608378452
T24H7.1	ZK1127.5	4.4246608378452
T24H7.1	ZK858.7	4.4246608378452
T25C12.1	T26A8.4	4.4704183237386
T25C12.1	T27C4.4	4.8113198458011
T25C12.1	T27F2.1	5.9252631757253
T25C12.1	W02A11.4	4.8113198458011
T25C12.1	W04D2.6	5.9252631757253
T25C12.1	W09C5.2	4.8113198458011
T25C12.1	Y106G6E.6	5.7034144177954
T25C12.1	Y106G6H.7	4.4704183237386
T25C12.1	Y110A7A.13	4.3811951420639
T25C12.1	Y111B2A.11	5.5273231587397
T25C12.1	Y111B2A.12	4.5187229895859
T25C12.1	Y113G7B.21	4.8113198458011
T25C12.1	Y17G7B.20	4.5187229895859
T25C12.1	Y34D9A.4	4.8113198458011
T25C12.1	Y48A6B.5	4.5187229895859
T25C12.1	Y48G1A.5	4.3398024499957
T25C12.1	Y49F6B.1	5.05020190402
T25C12.1	Y55F3AR.3	4.3398024499957
T25C12.1	Y63D3A.8	4.5187229895859
T25C12.1	Y71F9AM.4	5.3811951135602
T25C12.1	Y71H2AM.17	4.3811951420639
T25C12.1	ZC247.1	4.5187229895859
T25C12.1	ZC395.3	4.6822251377279
T25C12.1	ZK1127.5	4.5187229895859
T25C12.1	ZK546.1	4.883870494346
T25C12.1	ZK550.3	4.5187229895859
T25C12.1	ZK637.8	4.3398024499957
T25D3.2	Y47D3B.7	5.1471119114857
T25D3.2	Y71G12B.11	4.7443730123187
T25G3.3	T26A5.7	5.1471119114857
T25G3.3	T26A5.9	5.256256400705
T25G3.3	T26G10.1	6.7034144365009
T25G3.3	T27F7.3	5.7034144177954
T25G3.3	T28F12.2	4.7443730123187
T25G3.3	W02A11.4	4.7443730123187
T25G3.3	W03F8.10	4.7443730123187
T25G3.3	W06E11.1	5.1471119114857
T25G3.3	W07E6.1	5.9252631757253
T25G3.3	W08D2.7	4.7443730123187
T25G3.3	Y105E8B.2	4.4246608378452
T25G3.3	Y113G7B.21	4.7443730123187
T25G3.3	Y40B1A.4	5.3811951135602
T25G3.3	Y49F6B.1	4.883870494346
T25G3.3	Y54E2A.11	4.7443730123187
T25G3.3	Y54E5B.3	4.7443730123187
T25G3.3	Y63D3A.5	5.05020190402
T25G3.3	Y65B4BR.5	5.7034144177954
T25G3.3	Y77E11A.13	4.883870494346
T25G3.3	ZK1127.4	4.883870494346
T25G3.3	ZK1127.5	5.1471119114857
T25G3.3	ZK1151.1	4.7443730123187
T25G3.3	ZK795.3	4.6822251377279
T25G3.3	ZK856.10	5.7034144177954
T25G3.3	ZK858.7	5.05020190402
T26A5.7	T26G10.1	5.3811951135602
T26A5.7	T27F7.3	4.6242331717477
T26A5.7	W03C9.3	4.3398024499957
T26A5.7	W04G3.8	4.4246608378452
T26A5.7	W06E11.1	5.9252631757253
T26A5.7	W07E6.1	4.6822251377279
T26A5.7	W08D2.7	4.6242331717477
T26A5.7	W08F4.6	4.3811951420639
T26A5.7	Y106G6E.6	5.05020190402
T26A5.7	Y110A2AL.8	4.883870494346
T26A5.7	Y111B2A.11	4.6242331717477
T26A5.7	Y34D9A.10	5.7034144177954
T26A5.7	Y47G6A.15	5.256256400705
T26A5.7	Y49A3A.2	5.1471119114857
T26A5.7	Y53C10A.12	4.4704183237386
T26A5.7	Y54E10A.2	5.7034144177954
T26A5.7	Y54E2A.11	4.6242331717477
T26A5.7	Y65B4A.3	4.883870494346
T26A5.7	Y71G12B.11	4.883870494346
T26A5.7	Y76A2A.2	4.4246608378452
T26A5.7	Y77E11A.13	4.6242331717477
T26A5.7	Y79H2A.3	5.1471119114857
T26A5.7	ZC101.2	5.05020190402
T26A5.7	ZC328.1	4.4246608378452
T26A5.7	ZK1127.4	4.883870494346
T26A5.7	ZK1127.5	6.2262931713893
T26A5.7	ZK1151.1	6.7034144365009
T26A5.7	ZK430.1	5.3811951135602
T26A5.7	ZK795.3	5.3811951135602
T26A5.7	ZK856.10	4.4246608378452
T26A5.9	T26G10.1	5.256256400705
T26A5.9	T27F7.3	5.256256400705
T26A5.9	T28F12.2	5.7034144177954
T26A5.9	W01B6.9	4.6822251377279
T26A5.9	W03C9.4	4.5187229895859
T26A5.9	W03F8.10	4.7443730123187
T26A5.9	W04A4.5	5.7034144177954
T26A5.9	W04A8.7	5.9252631757253
T26A5.9	W08F4.8	5.256256400705
T26A5.9	W09C2.1	4.3811951420639
T26A5.9	W09C5.2	4.6822251377279
T26A5.9	W09D10.1	4.6242331717477
T26A5.9	W10D5.3	5.5273231587397
T26A5.9	Y105E8B.2	4.4246608378452
T26A5.9	Y106G6E.6	6.7034144365009
T26A5.9	Y106G6H.7	5.5273231587397
T26A5.9	Y113G7B.21	4.883870494346
T26A5.9	Y11D7A.9	4.5187229895859
T26A5.9	Y18D10A.5	4.9630517283011
T26A5.9	Y32F6A.3	4.8113198458011
T26A5.9	Y34D9A.10	6.7034144365009
T26A5.9	Y34D9A.4	5.05020190402
T26A5.9	Y40B1A.4	6.7034144365009
T26A5.9	Y47D3A.26	5.05020190402
T26A5.9	Y47G6A.8	5.05020190402
T26A5.9	Y49E10.21	5.256256400705
T26A5.9	Y49F6B.1	5.7034144177954
T26A5.9	Y51A2D.15	4.5187229895859
T26A5.9	Y52B11A.9	4.9630517283011
T26A5.9	Y54E2A.11	4.8113198458011
T26A5.9	Y54E5B.3	5.7034144177954
T26A5.9	Y63D3A.5	4.7443730123187
T26A5.9	Y65B4A.3	5.05020190402
T26A5.9	Y65B4BR.5	6.2262931713893
T26A5.9	Y6B3A.1	5.3811951135602
T26A5.9	Y71H2B.10	5.3811951135602
T26A5.9	Y79H2A.6	5.3811951135602
T26A5.9	ZC123.3	4.9630517283011
T26A5.9	ZC518.2	4.883870494346
T26A5.9	ZK1127.5	5.256256400705
T26A5.9	ZK1151.1	6.2262931713893
T26A5.9	ZK20.6	5.05020190402
T26A5.9	ZK550.4	4.9630517283011
T26A5.9	ZK637.7	5.05020190402
T26A5.9	ZK792.6	5.7034144177954
T26A5.9	ZK858.7	4.4246608378452
T26A8.4	T26G10.1	4.6242331717477
T26A8.4	T27F7.1	5.7034144177954
T26A8.4	W01B11.3	6.2262931713893
T26A8.4	W07E6.1	4.6822251377279
T26A8.4	W10D5.3	4.883870494346
T26A8.4	WBGene00007042	4.883870494346
T26A8.4	Y105E8A.16	5.3811951135602
T26A8.4	Y106G6E.6	5.256256400705
T26A8.4	Y106G6H.7	5.05020190402
T26A8.4	Y111B2A.11	6.2262931713893
T26A8.4	Y111B2A.15	5.256256400705
T26A8.4	Y37E3.9	4.3398024499957
T26A8.4	Y52B11A.10	5.1471119114857
T26A8.4	Y53C10A.12	4.883870494346
T26A8.4	Y54E10A.2	5.1471119114857
T26A8.4	Y71F9AM.4	6.2262931713893
T26A8.4	Y75B8A.7	4.3811951420639
T26A8.4	Y92H12BR.8	4.6822251377279
T26A8.4	ZC123.3	4.3811951420639
T26A8.4	ZC434.4	4.6822251377279
T26A8.4	ZK1127.5	4.6242331717477
T26A8.4	ZK1151.1	5.1471119114857
T26G10.1	T27F7.3	5.9252631757253
T26G10.1	T28F12.2	4.9630517283011
T26G10.1	VW02B12L.1	5.1471119114857
T26G10.1	W01B11.3	4.5698755152935
T26G10.1	W01G7.3	4.5698755152935
T26G10.1	W02A11.4	4.5698755152935
T26G10.1	W04A8.7	4.8113198458011
T26G10.1	W06E11.1	5.3811951135602
T26G10.1	W07E6.1	5.9252631757253
T26G10.1	W08D2.7	4.6822251377279
T26G10.1	W09G12.5	4.6822251377279
T26G10.1	W10D5.3	4.4246608378452
T26G10.1	WBGene00007042	4.3811951420639
T26G10.1	Y105E8B.2	4.4246608378452
T26G10.1	Y106G6E.6	4.4246608378452
T26G10.1	Y110A7A.13	4.8113198458011
T26G10.1	Y113G7B.21	4.9630517283011
T26G10.1	Y11D7A.9	4.5698755152935
T26G10.1	Y40B1A.4	5.5273231587397
T26G10.1	Y47D3A.6	4.3811951420639
T26G10.1	Y47G6A.20	4.6242331717477
T26G10.1	Y49F6B.1	5.256256400705
T26G10.1	Y53C10A.12	5.05020190402
T26G10.1	Y54E10A.2	4.6242331717477
T26G10.1	Y54E2A.11	4.6822251377279
T26G10.1	Y54E5B.3	4.9630517283011
T26G10.1	Y63D3A.5	5.256256400705
T26G10.1	Y65B4BR.5	5.9252631757253
T26G10.1	Y71H2AM.17	4.883870494346
T26G10.1	Y75B8A.7	4.8113198458011
T26G10.1	Y77E11A.13	5.3811951135602
T26G10.1	ZC123.3	4.7443730123187
T26G10.1	ZC328.1	4.3811951420639
T26G10.1	ZC518.2	4.6822251377279
T26G10.1	ZK1127.4	4.4704183237386
T26G10.1	ZK1127.5	6.7034144365009
T26G10.1	ZK1151.1	5.256256400705
T26G10.1	ZK795.3	5.3811951135602
T26G10.1	ZK856.10	6.7034144365009
T26G10.1	ZK858.7	5.05020190402
T27A3.2	Y106G6H.7	5.256256400705
T27A3.2	Y18D10A.17	4.4704183237386
T27A3.2	Y49E10.21	5.5273231587397
T27B1.2	T27F7.3	4.5698755152935
T27B1.2	W04A8.7	4.7443730123187
T27B1.2	Y11D7A.9	4.883870494346
T27B1.2	Y40B1A.4	4.7443730123187
T27B1.2	Y63D3A.5	4.5698755152935
T27B1.2	Y77E11A.13	4.5698755152935
T27B1.2	ZC518.2	5.3811951135602
T27B1.2	ZK430.8	4.883870494346
T27C4.4	T28F12.2	4.4246608378452
T27C4.4	W01B11.3	5.7034144177954
T27C4.4	W02A11.4	5.3811951135602
T27C4.4	W09C5.2	5.05020190402
T27C4.4	Y106G6E.6	4.9630517283011
T27C4.4	Y113G7B.21	5.3811951135602
T27C4.4	Y34D9A.4	5.256256400705
T27C4.4	Y51H7C.6	4.3811951420639
T27C4.4	ZK1098.1	4.5698755152935
T27C4.4	ZK1127.5	5.256256400705
T27F2.1	T28F12.2	5.256256400705
T27F2.1	W02A11.4	6.2262931713893
T27F2.1	W03C9.4	4.9630517283011
T27F2.1	W04A8.7	5.05020190402
T27F2.1	W04D2.6	5.7034144177954
T27F2.1	W09C5.2	5.256256400705
T27F2.1	Y116A8C.35	5.5273231587397
T27F2.1	Y11D7A.9	5.5273231587397
T27F2.1	Y23H5A.7	4.6822251377279
T27F2.1	Y25C1A.5	4.4704183237386
T27F2.1	Y34D9A.10	5.3811951135602
T27F2.1	Y37D8A.18	4.6242331717477
T27F2.1	Y47D3A.6	4.4704183237386
T27F2.1	Y47G6A.9	4.9630517283011
T27F2.1	Y48B6A.1	4.6242331717477
T27F2.1	Y48B6A.13	4.5698755152935
T27F2.1	Y48B6A.3	5.3811951135602
T27F2.1	Y48G1A.5	4.6242331717477
T27F2.1	Y51H7BR.8	4.4704183237386
T27F2.1	Y51H7C.6	5.7034144177954
T27F2.1	Y55F3AR.3	4.6242331717477
T27F2.1	Y63D3A.5	5.256256400705
T27F2.1	Y65B4BR.5	6.7034144365009
T27F2.1	Y71F9AM.4	5.3811951135602
T27F2.1	Y71F9B.4	4.5698755152935
T27F2.1	Y71G12B.11	5.1471119114857
T27F2.1	Y71H2AM.17	5.3811951135602
T27F2.1	ZC395.3	6.2262931713893
T27F2.1	ZK1098.1	4.3398024499957
T27F2.1	ZK1127.5	6.2262931713893
T27F7.1	Y105E8A.16	5.3811951135602
T27F7.1	Y106G6E.6	4.3811951420639
T27F7.1	Y111B2A.11	5.7034144177954
T27F7.1	Y111B2A.15	4.7443730123187
T27F7.1	Y38F2AL.4	4.3398024499957
T27F7.1	Y52B11A.10	5.1471119114857
T27F7.1	Y53C10A.12	4.7443730123187
T27F7.1	Y63D3A.5	4.9630517283011
T27F7.1	Y71F9AM.4	5.05020190402
T27F7.1	Y76A2A.2	4.4246608378452
T27F7.1	ZK1151.1	4.9630517283011
T27F7.3	T28F12.2	4.7443730123187
T27F7.3	VW02B12L.1	5.1471119114857
T27F7.3	W02A11.4	4.7443730123187
T27F7.3	W03F8.10	4.7443730123187
T27F7.3	W06E11.1	4.6242331717477
T27F7.3	W07E6.1	5.5273231587397
T27F7.3	W08D2.7	5.5273231587397
T27F7.3	W09G12.5	4.6822251377279
T27F7.3	Y105E8B.2	4.4246608378452
T27F7.3	Y111B2A.11	4.6242331717477
T27F7.3	Y113G7B.21	4.7443730123187
T27F7.3	Y11D7A.9	4.883870494346
T27F7.3	Y17G7B.18	5.9252631757253
T27F7.3	Y32F6A.3	4.5187229895859
T27F7.3	Y34D9A.10	4.5187229895859
T27F7.3	Y38A8.2	6.2262931713893
T27F7.3	Y40B1A.4	5.3811951135602
T27F7.3	Y41C4A.9	5.5273231587397
T27F7.3	Y48B6A.1	4.7443730123187
T27F7.3	Y48B6A.3	4.5187229895859
T27F7.3	Y49F6B.1	6.7034144365009
T27F7.3	Y49F6B.2	4.9630517283011
T27F7.3	Y53C10A.12	4.4704183237386
T27F7.3	Y53C12B.1	6.2262931713893
T27F7.3	Y53C12B.2	5.1471119114857
T27F7.3	Y53F4B.22	6.7034144365009
T27F7.3	Y54E2A.11	5.5273231587397
T27F7.3	Y54E5B.3	4.7443730123187
T27F7.3	Y55F3AR.3	6.7034144365009
T27F7.3	Y57A10A.27	6.2262931713893
T27F7.3	Y63D3A.5	5.9252631757253
T27F7.3	Y65B4BR.5	5.7034144177954
T27F7.3	Y71G12B.11	6.7034144365009
T27F7.3	Y77E11A.13	5.9252631757253
T27F7.3	Y77E11A.7	5.9252631757253
T27F7.3	ZC123.3	5.1471119114857
T27F7.3	ZC328.1	4.6822251377279
T27F7.3	ZC518.2	5.1471119114857
T27F7.3	ZK1127.4	5.3811951135602
T27F7.3	ZK1127.5	6.7034144365009
T27F7.3	ZK1151.1	5.5273231587397
T27F7.3	ZK430.1	5.3811951135602
T27F7.3	ZK550.4	4.9630517283011
T27F7.3	ZK856.11	5.5273231587397
T27F7.3	ZK858.7	5.05020190402
T28F12.2	W02A11.4	5.5273231587397
T28F12.2	W03C9.4	5.3811951135602
T28F12.2	W03F8.10	4.7443730123187
T28F12.2	W04A8.7	4.5698755152935
T28F12.2	W09C5.2	5.5273231587397
T28F12.2	Y106G6E.6	5.7034144177954
T28F12.2	Y113G7B.21	5.7034144177954
T28F12.2	Y11D7A.9	4.5698755152935
T28F12.2	Y38F2AL.1	4.5698755152935
T28F12.2	Y40B1A.4	5.7034144177954
T28F12.2	Y49F6B.1	4.5698755152935
T28F12.2	Y54E5B.3	4.5698755152935
T28F12.2	Y63D3A.5	6.2262931713893
T28F12.2	Y65B4BR.5	5.7034144177954
T28F12.2	ZK1127.5	6.7034144365009
T28F2.5	Y106G6E.6	5.9252631757253
VW02B12L.1	W03F8.10	5.7034144177954
VW02B12L.1	W04A8.7	5.9252631757253
VW02B12L.1	Y11D7A.9	5.9252631757253
VW02B12L.1	Y47D3A.6	4.9630517283011
VW02B12L.1	Y47D3B.7	4.4704183237386
VW02B12L.1	Y57G11C.24	4.4704183237386
VW02B12L.1	Y71G12B.11	4.4704183237386
VW02B12L.1	Y71H10B.1	4.4704183237386
VW02B12L.1	Y71H2AM.17	5.7034144177954
VW02B12L.1	Y77E11A.13	5.1471119114857
VW02B12L.1	ZK1127.5	5.1471119114857
W01B11.3	W01G7.3	4.5698755152935
W01B11.3	W02A11.4	4.5698755152935
W01B11.3	W07E6.1	5.7034144177954
W01B11.3	Y37E3.9	4.3398024499957
W01B11.3	Y40B1A.4	4.3398024499957
W01B11.3	Y65B4BR.5	4.5698755152935
W01B11.3	Y92H12BR.8	4.6822251377279
W01B11.3	ZC434.4	5.7034144177954
W01B11.3	ZK1127.5	4.5698755152935
W01B11.3	ZK1151.1	4.5698755152935
W01B11.3	ZK856.10	4.5187229895859
W01B6.9	W03C9.4	4.5187229895859
W01B6.9	W09C5.2	4.6822251377279
W01B6.9	Y40B1A.4	4.6822251377279
W01B6.9	Y47D3A.26	4.6822251377279
W01B6.9	Y47G6A.8	4.6822251377279
W01B6.9	ZC123.3	4.5187229895859
W01B6.9	ZK1151.1	4.6822251377279
W01D2.2	Y53C12A.4	5.5273231587397
W01G7.3	W02A11.4	4.5698755152935
W01G7.3	Y40B1A.4	4.3398024499957
W01G7.3	Y65B4BR.5	4.5698755152935
W01G7.3	ZK1127.5	4.5698755152935
W01G7.3	ZK1151.1	4.5698755152935
W01G7.3	ZK856.10	4.5187229895859
W02A11.4	W03C9.4	5.3811951135602
W02A11.4	W04A4.5	4.7443730123187
W02A11.4	W04D2.6	5.05020190402
W02A11.4	W08D2.7	4.7443730123187
W02A11.4	W09C5.2	6.2262931713893
W02A11.4	Y106G6E.6	4.9630517283011
W02A11.4	Y113G7B.21	5.3811951135602
W02A11.4	Y11D7A.9	5.05020190402
W02A11.4	Y34D9A.4	5.256256400705
W02A11.4	Y40B1A.4	5.256256400705
W02A11.4	Y47D3A.26	4.6242331717477
W02A11.4	Y48G1A.5	4.7443730123187
W02A11.4	Y49F6B.1	4.5698755152935
W02A11.4	Y51H7C.6	5.256256400705
W02A11.4	Y54E2A.11	4.7443730123187
W02A11.4	Y55F3AR.3	4.7443730123187
W02A11.4	Y62E10A.11	4.6242331717477
W02A11.4	Y63D3A.5	5.9252631757253
W02A11.4	Y65B4BR.5	5.5273231587397
W02A11.4	Y77E11A.7	4.5698755152935
W02A11.4	ZC123.3	4.5698755152935
W02A11.4	ZK1098.1	5.5273231587397
W02A11.4	ZK1127.5	6.7034144365009
W02A11.4	ZK1151.1	5.5273231587397
W02A11.4	ZK632.13	5.05020190402
W02A11.4	ZK856.10	4.5187229895859
W02A2.6	Y47G6A.12	4.5698755152935
W02A2.6	Y65B4BR.5	4.5698755152935
W02A2.6	ZK381.1	4.5698755152935
W03C9.3	W08F4.6	5.05020190402
W03C9.3	Y106G6E.6	6.7034144365009
W03C9.3	Y110A2AL.8	4.3398024499957
W03C9.3	Y34D9A.10	4.3398024499957
W03C9.3	Y54E10A.2	4.3398024499957
W03C9.3	Y71G12B.11	5.5273231587397
W03C9.3	ZC101.2	4.3398024499957
W03C9.3	ZC328.1	5.3811951135602
W03C9.3	ZK1127.5	5.7034144177954
W03C9.3	ZK1151.1	5.5273231587397
W03C9.4	W09C2.1	6.2262931713893
W03C9.4	W09C5.2	6.7034144365009
W03C9.4	Y34D9A.4	4.8113198458011
W03C9.4	Y38F2AL.4	4.5698755152935
W03C9.4	Y40B1A.4	4.5187229895859
W03C9.4	Y47D3A.26	5.9252631757253
W03C9.4	Y47D3B.1	4.6822251377279
W03C9.4	Y47G6A.8	4.5187229895859
W03C9.4	Y51A2D.15	4.8113198458011
W03C9.4	Y53C10A.12	4.5698755152935
W03C9.4	Y63D3A.5	5.9252631757253
W03C9.4	ZC123.3	4.5187229895859
W03C9.4	ZC168.3	5.5273231587397
W03C9.4	ZK1127.5	4.9630517283011
W03C9.4	ZK1151.1	5.9252631757253
W03C9.4	ZK867.1	5.256256400705
W03C9.4	ZK909.2	5.9252631757253
W03F8.10	W04A8.7	5.9252631757253
W03F8.10	Y11D7A.9	5.5273231587397
W03F8.10	Y38A8.2	4.4704183237386
W03F8.10	Y40B1A.4	4.7443730123187
W03F8.10	Y48B6A.13	4.4704183237386
W03F8.10	Y63D3A.5	4.7443730123187
W03F8.10	Y65B4BR.5	4.7443730123187
W03F8.10	Y71F9B.4	4.4704183237386
W03F8.10	Y71G12B.11	4.4704183237386
W04A4.5	W04A8.7	6.2262931713893
W04A4.5	W08F4.8	4.4704183237386
W04A4.5	W10C8.2	5.256256400705
W04A4.5	Y105E8A.17	6.2262931713893
W04A4.5	Y105E8A.9	5.9252631757253
W04A4.5	Y106G6E.6	4.4704183237386
W04A4.5	Y110A7A.8	4.3811951420639
W04A4.5	Y32F6A.3	5.256256400705
W04A4.5	Y40B1A.4	5.7034144177954
W04A4.5	Y47G6A.8	6.7034144365009
W04A4.5	Y48G10A.4	6.2262931713893
W04A4.5	Y48G1A.5	4.7443730123187
W04A4.5	Y49E10.21	4.4704183237386
W04A4.5	Y54E10A.15	5.256256400705
W04A4.5	Y54E10BR.6	5.05020190402
W04A4.5	Y54E2A.11	5.256256400705
W04A4.5	Y54E5B.3	5.7034144177954
W04A4.5	Y55F3AR.3	4.7443730123187
W04A4.5	Y65B4BR.5	4.7443730123187
W04A4.5	Y66A7A.8	4.6822251377279
W04A4.5	Y71G12B.11	4.6822251377279
W04A4.5	ZK1151.1	6.2262931713893
W04A4.5	ZK637.7	5.05020190402
W04A8.7	W08F4.8	4.4704183237386
W04A8.7	W10C8.2	4.7443730123187
W04A8.7	W10D5.3	5.5273231587397
W04A8.7	Y105E8A.17	5.256256400705
W04A8.7	Y105E8A.9	5.9252631757253
